Position,Track Name,Artist,Streams,URL,Date,Region
31,Dansa Vel,ClubDub,2621,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo,2019-08-04,is
32,Áttavilltur,Ingi Bauer,2538,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4,2019-08-04,is
33,Lundinn Í Dalnum,SZK,2512,https://open.spotify.com/track/0Dfu33QkwRom6nFGtpYvsO,2019-08-04,is
34,Panini,Lil Nas X,2468,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-08-04,is
35,100P (feat. Floni),Joey Christ,2435,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN,2019-08-04,is
36,Antisocial (with Travis Scott),Ed Sheeran,2395,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-08-04,is
37,Sorry Mamma,Herra Hnetusmjör,2389,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S,2019-08-04,is
38,Heimaey,Friðrik Dór,2358,https://open.spotify.com/track/4ZwfT9uWAKQvkBd7Z3w7sP,2019-08-04,is
39,Ofboðslega frægur,Stuðmenn,2220,https://open.spotify.com/track/7us0EfoX0SIndotw8lngrf,2019-08-04,is
40,"Á sama tíma, á sama stað",Friðrik Dór,2213,https://open.spotify.com/track/1lsFvsS03Ht0jaVmBRL0Iz,2019-08-04,is
41,bad guy (with Justin Bieber),Billie Eilish,2193,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-04,is
42,Shallow,Lady Gaga,2183,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-04,is
43,Manstu Ekki Eftir Mér? (Remix),SZK,2172,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI,2019-08-04,is
44,Sagga (feat. 24/7),Joey Christ,2057,https://open.spotify.com/track/6LlYStwyb4XLase5OfOqSl,2019-08-04,is
45,"Þú veist hvað ég meina, mær",Skítamórall,2015,https://open.spotify.com/track/1sgq9fB1ygd0irGMESn5SN,2019-08-04,is
46,Ég Fer Á Þjóðhátíð (feat. Sverrir Bergmann),FM95BLÖ,2006,https://open.spotify.com/track/1a6CncFFqHUL5jTZo2uo6f,2019-08-04,is
47,Djamm Queen,Séra Bjössi,1989,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS,2019-08-04,is
48,Sódóma,Sálin hans Jóns míns,1900,https://open.spotify.com/track/2iMBF1Wpy0sreHVLaTVPfQ,2019-08-04,is
49,Truth Hurts,Lizzo,1876,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-08-04,is
50,Ljúft að vera til,Jón Jónsson,1870,https://open.spotify.com/track/53i0BrtJOlwQVXB4TDm8DP,2019-08-04,is
51,FREÐINN,Auður,1839,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv,2019-08-04,is
52,Rómeó og Júlía,Bubbi Morthens,1831,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,2019-08-04,is
53,Vangaveltur,Herra Hnetusmjör,1728,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-08-04,is
54,Someone You Loved,Lewis Capaldi,1672,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-04,is
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1671,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-04,is
56,Þjóðhátíð Bíður,FM95BLÖ,1653,https://open.spotify.com/track/7GOpB2lDCnBxd3yUEaOaXb,2019-08-04,is
57,Eina Sem Ég Vil (feat. Aron Can),ClubDub,1644,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j,2019-08-04,is
58,Clubbed Up,ClubDub,1638,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj,2019-08-04,is
59,The London (feat. J. Cole & Travis Scott),Young Thug,1631,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-08-04,is
60,Ég Ætla Að Sigra Eyjuna,Jóhanna Guðrún,1623,https://open.spotify.com/track/6hyfLcl4tdjKB4AGARbXET,2019-08-04,is
61,Farin,Skítamórall,1597,https://open.spotify.com/track/3fuyrhl4t559gmGfPBkEp9,2019-08-04,is
62,Lalala,Y2K,1575,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-08-04,is
63,PBS,Birnir,1572,https://open.spotify.com/track/0ySM6Rq1K03UoyWSRoOx5Z,2019-08-04,is
64,Vor í Vaglaskógi,KALEO,1522,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib,2019-08-04,is
65,when the party's over,Billie Eilish,1508,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-08-04,is
66,Afgan,Bubbi Morthens,1506,https://open.spotify.com/track/3T7Dil6DmABypEgSrKrLnv,2019-08-04,is
67,Lætur mig,GDRN,1476,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd,2019-08-04,is
68,bury a friend,Billie Eilish,1474,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-08-04,is
69,DINO,BRÍET,1429,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh,2019-08-04,is
70,La Dolce Vita (Aukalag),Páll Óskar,1400,https://open.spotify.com/track/5vkb3Ge41fnn8YiYNaVcES,2019-08-04,is
71,Stál og hnífur,Bubbi Morthens,1374,https://open.spotify.com/track/482yyPr50nyGL29zctDNLE,2019-08-04,is
72,Bohemian Rhapsody - Remastered 2011,Queen,1355,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-08-04,is
73,EARFQUAKE,"Tyler, The Creator",1284,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-08-04,is
74,It's You,Ali Gatie,1271,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-08-04,is
75,She Got Me,Luca Hänni,1270,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-08-04,is
76,Í síðasta skipti,Friðrik Dór,1266,https://open.spotify.com/track/0Gnd2cQ36VKE5JcPVBI2YS,2019-08-04,is
77,Leiðin Okkar Allra,Hjálmar,1266,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy,2019-08-04,is
78,Falskar ástir,Floni,1265,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9,2019-08-04,is
79,Já ég veit,Birnir,1264,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm,2019-08-04,is
80,Hjá þér,Sálin hans Jóns míns,1253,https://open.spotify.com/track/3mVqKwMwr2VH1abrpc9o0O,2019-08-04,is
81,Veist Af Mér,Huginn,1237,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-08-04,is
82,Fjöllin hafa vakað,EGO,1218,https://open.spotify.com/track/3TmOwbq8umM9ZFHzT5jKFN,2019-08-04,is
83,Dance Monkey,Tones and I,1212,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-08-04,is
84,Í Vestmannaeyjum,Magni,1211,https://open.spotify.com/track/26VEgYHUO4dwOgYo2nPhTp,2019-08-04,is
85,Arcade,Duncan Laurence,1199,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-08-04,is
86,SOS (feat. Aloe Blacc),Avicii,1199,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-08-04,is
87,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1198,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-08-04,is
88,Undir þínum áhrifum,Sálin hans Jóns míns,1195,https://open.spotify.com/track/4pcuczk3T1b4xbijHoQK4R,2019-08-04,is
89,Money In The Grave (Drake ft. Rick Ross),Drake,1194,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-08-04,is
90,wish you were gay,Billie Eilish,1162,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-08-04,is
91,Hatrið mun sigra,Hatari,1160,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU,2019-08-04,is
92,Higher Love,Kygo,1156,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-08-04,is
93,Vertu ekki að plata mig,Björgvin Halldórsson,1156,https://open.spotify.com/track/2uwxm3nNTvm0ahAAfQOFk4,2019-08-04,is
94,Í Átt Að Tunglinu,JóiPé,1140,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x,2019-08-04,is
95,Aldrei fór ég suður,Bubbi Morthens,1134,https://open.spotify.com/track/2qQQMaa0fgUzWwGo8q4EOm,2019-08-04,is
96,Næsta,JóiPé,1119,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-08-04,is
97,Bíddu pabbi,Vilhjálmur Vilhjálmsson,1116,https://open.spotify.com/track/6U7TkDw5jMSmXo7hLRJXyD,2019-08-04,is
98,Frelsið,Nýdönsk,1113,https://open.spotify.com/track/0LSQB8rrSc7Q06ky8H9eeO,2019-08-04,is
99,Ég veit þú kemur,Elly Vilhjálms,1098,https://open.spotify.com/track/4mc4Utf983wYGUOa6Yq7Vn,2019-08-04,is
100,Africa,TOTO,1091,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-08-04,is
101,In My Mind,Dynoro,1088,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-08-04,is
102,Vor í Vaglaskógi,Vilhjálmur Vilhjálmsson,1084,https://open.spotify.com/track/0xgHBgGica7mKSkgVCCP1k,2019-08-04,is
103,Þú fullkomnar mig,Sálin hans Jóns míns,1082,https://open.spotify.com/track/4QYviIaFhUplllCx7OYyz9,2019-08-04,is
104,Úti í Eyjum,Stuðmenn,1077,https://open.spotify.com/track/4IoWTfEoKZ0MxkRfLl88Iy,2019-08-04,is
105,Sumarnótt,Greifarnir,1077,https://open.spotify.com/track/63zsqjEwMPC1w6plM3XnaQ,2019-08-04,is
106,Spenntur,Á Móti Sól,1067,https://open.spotify.com/track/6RBl4WDtUNsNLeOpjUwQKa,2019-08-04,is
107,Always Remember Us This Way,Lady Gaga,1057,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-08-04,is
108,Old Town Road,Lil Nas X,1057,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-08-04,is
109,Shape of You,Ed Sheeran,1056,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-08-04,is
110,Vegbúinn,KK,1053,https://open.spotify.com/track/20syntCeQF5EvAD8qmFGBM,2019-08-04,is
111,Án þín,Sverrir Bergmann,1049,https://open.spotify.com/track/2QJhvkLCoBEHjgxdVlZDng,2019-08-04,is
112,Fram á nótt,Nýdönsk,1048,https://open.spotify.com/track/53nZtBn71djRedV82waoM5,2019-08-04,is
113,Bahama,Ingó Veðurguð,1046,https://open.spotify.com/track/60zLBhycCySBF6yeEtF9ak,2019-08-04,is
114,Sumartíminn,12:00,1044,https://open.spotify.com/track/4Y2APytCJcdmxjjgZt8amQ,2019-08-04,is
115,Danska lagið,Bítlavinafélagið,1039,https://open.spotify.com/track/3hKZIqrH5IdsgJ2zU8ghFq,2019-08-04,is
116,Just A While,Sturla Atlas,1039,https://open.spotify.com/track/6GVWKfRIG6KkZ6DFCTYGva,2019-08-04,is
117,Betri tíð,Stuðmenn,1036,https://open.spotify.com/track/43TsiUQSjk52jjXhSKU85Q,2019-08-04,is
118,Manstu ekki eftir mér,Stuðmenn,1036,https://open.spotify.com/track/1vw0c9kQEvHEkAaRZxBMYU,2019-08-04,is
119,Perfect,Ed Sheeran,1031,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-04,is
120,Eyjarós,Bjartmar Guðlaugsson,1030,https://open.spotify.com/track/1XfY2yNDdsiYUUxS0TIy0g,2019-08-04,is
121,Chuggedda (feat. Bergur Leó),Aron Can,1028,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl,2019-08-04,is
122,Í dalnum,Hreimur,1024,https://open.spotify.com/track/2lpw72PaY0VWyozH4Gfxqs,2019-08-04,is
123,Keyra,Herra Hnetusmjör,1022,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-08-04,is
124,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,1021,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-08-04,is
125,Takeaway (feat. Lennon Stella),The Chainsmokers,1016,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-08-04,is
126,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,1013,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019-08-04,is
127,Suge,DaBaby,1004,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-08-04,is
128,Út í geim,Birnir,1002,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9,2019-08-04,is
Position,Track Name,Artist,Streams,URL,2019-08-06,is
1,Señorita,Shawn Mendes,7938,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-06,is
2,Single í dalnum,Séra Bjössi,7714,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU,2019-08-06,is
3,Allt það sem ég var,Aron Can,7174,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq,2019-08-06,is
4,Vitleysan Eins,Herra Hnetusmjör,7156,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln,2019-08-06,is
5,Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð),Doctor Victor,6539,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1,2019-08-06,is
6,Enginn eins og þú,Auður,6080,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,2019-08-06,is
7,Ransom,Lil Tecca,5686,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-08-06,is
8,Besti Minn,Birnir,5637,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR,2019-08-06,is
9,Beautiful People (feat. Khalid),Ed Sheeran,5025,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-06,is
10,Goodbyes (Feat. Young Thug),Post Malone,4972,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-06,is
11,I Don't Care (with Justin Bieber),Ed Sheeran,4710,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-06,is
12,Aquaman (feat. Salsakommúnan),ClubDub,4430,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq,2019-08-06,is
13,Dicks,Séra Bjössi,4419,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov,2019-08-06,is
14,#Summerbody,DJ Muscleboy,4276,https://open.spotify.com/track/6teShzpkiySdila84XbHrv,2019-08-06,is
15,Fataskáp Afturí,Herra Hnetusmjör,4221,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh,2019-08-06,is
16,bad guy,Billie Eilish,4219,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-06,is
17,How Do You Sleep?,Sam Smith,4210,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-06,is
18,boyfriend (with Social House),Ariana Grande,4059,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-06,is
19,Klakar,Herra Hnetusmjör,3901,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c,2019-08-06,is
20,Horfir Á Mig,Huginn,3848,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV,2019-08-06,is
21,Antisocial (with Travis Scott),Ed Sheeran,3562,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-08-06,is
22,Piece Of Your Heart,MEDUZA,3366,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-08-06,is
23,Soldi,Mahmood,3258,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-08-06,is
24,Old Town Road - Remix,Lil Nas X,3202,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-06,is
25,Áttavilltur,Ingi Bauer,3118,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4,2019-08-06,is
26,100P (feat. Floni),Joey Christ,3098,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN,2019-08-06,is
27,Panini,Lil Nas X,3074,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-08-06,is
28,Fokka Upp Klúbbnum,ClubDub,3031,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82,2019-08-06,is
29,Dansa Vel,ClubDub,2999,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo,2019-08-06,is
30,"Ó, Herjólfur",SZK,2686,https://open.spotify.com/track/4ibg1niWc7AJpkSWu7ariN,2019-08-06,is
31,Hetjan - Þormóður Remix,Herra Hnetusmjör,2686,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr,2019-08-06,is
32,bad guy (with Justin Bieber),Billie Eilish,2669,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-06,is
33,Sorry Mamma,Herra Hnetusmjör,2620,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S,2019-08-06,is
34,Upp Til Hópa,Herra Hnetusmjör,2442,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-08-06,is
35,Shallow,Lady Gaga,2439,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-06,is
36,The London (feat. J. Cole & Travis Scott),Young Thug,2382,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-08-06,is
37,PBS,Birnir,2376,https://open.spotify.com/track/0ySM6Rq1K03UoyWSRoOx5Z,2019-08-06,is
38,Truth Hurts,Lizzo,2305,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-08-06,is
39,Someone You Loved,Lewis Capaldi,2251,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-06,is
40,Djamm Queen,Séra Bjössi,2055,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS,2019-08-06,is
41,Sagga (feat. 24/7),Joey Christ,2034,https://open.spotify.com/track/6LlYStwyb4XLase5OfOqSl,2019-08-06,is
42,Vangaveltur,Herra Hnetusmjör,2010,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-08-06,is
43,Lundinn Í Dalnum,SZK,1993,https://open.spotify.com/track/0Dfu33QkwRom6nFGtpYvsO,2019-08-06,is
44,FREÐINN,Auður,1969,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv,2019-08-06,is
45,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1938,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-08-06,is
46,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1928,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-06,is
47,Valli Reynis,Ingó Veðurguð,1864,https://open.spotify.com/track/0Vn4y9AMwoBWrTVECreCJr,2019-08-06,is
48,It's You,Ali Gatie,1814,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-08-06,is
49,when the party's over,Billie Eilish,1809,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-08-06,is
50,DINO,BRÍET,1796,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh,2019-08-06,is
51,Lalala,Y2K,1779,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-08-06,is
52,Manstu Ekki Eftir Mér? (Remix),SZK,1770,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI,2019-08-06,is
53,Ástin á sér stað,Friðrik Dór,1768,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f,2019-08-06,is
54,Money In The Grave (Drake ft. Rick Ross),Drake,1757,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-08-06,is
55,Perfect,Ed Sheeran,1723,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-06,is
56,Dance Monkey,Tones and I,1670,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-08-06,is
57,EARFQUAKE,"Tyler, The Creator",1656,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-08-06,is
58,Eina Sem Ég Vil (feat. Aron Can),ClubDub,1643,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j,2019-08-06,is
59,Þar sem hjartað slær (Þjóðhátíðarlag 2012),Halldór Gunnar,1614,https://open.spotify.com/track/6pe8fJYRy0V64s5BGGsDid,2019-08-06,is
60,Lætur mig,GDRN,1581,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd,2019-08-06,is
61,Higher Love,Kygo,1579,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-08-06,is
62,She Got Me,Luca Hänni,1537,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-08-06,is
63,Shape of You,Ed Sheeran,1532,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-08-06,is
64,Clubbed Up,ClubDub,1487,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj,2019-08-06,is
65,bury a friend,Billie Eilish,1480,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-08-06,is
66,Falskar ástir,Floni,1473,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9,2019-08-06,is
67,SOS (feat. Aloe Blacc),Avicii,1456,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-08-06,is
68,Veist Af Mér,Huginn,1444,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-08-06,is
69,Takeaway (feat. Lennon Stella),The Chainsmokers,1424,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-08-06,is
70,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1386,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-08-06,is
71,Plz Segðu Mér,Birnir,1386,https://open.spotify.com/track/0VnyxVyNXCcoaqdRgtqoDu,2019-08-06,is
72,Já ég veit,Birnir,1364,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm,2019-08-06,is
73,Arcade,Duncan Laurence,1362,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-08-06,is
74,Lífið er yndislegt,Grettiskórinn,1351,https://open.spotify.com/track/1S8Jk828glVlmQVY4eGm9G,2019-08-06,is
75,Heimaey,Friðrik Dór,1344,https://open.spotify.com/track/4ZwfT9uWAKQvkBd7Z3w7sP,2019-08-06,is
76,wish you were gay,Billie Eilish,1339,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-08-06,is
77,Easier,5 Seconds of Summer,1319,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-08-06,is
78,Bohemian Rhapsody - Remastered 2011,Queen,1310,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-08-06,is
79,7 rings,Ariana Grande,1268,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-06,is
80,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,1265,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-08-06,is
81,Rómeó og Júlía,Bubbi Morthens,1253,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,2019-08-06,is
82,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,1252,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS,2019-08-06,is
83,Ofboðslega frægur,Stuðmenn,1234,https://open.spotify.com/track/7us0EfoX0SIndotw8lngrf,2019-08-06,is
84,Losing It,FISHER,1232,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi,2019-08-06,is
85,"Á sama tíma, á sama stað",Friðrik Dór,1230,https://open.spotify.com/track/1lsFvsS03Ht0jaVmBRL0Iz,2019-08-06,is
86,Suge,DaBaby,1227,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-08-06,is
87,i love you,Billie Eilish,1211,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-08-06,is
88,Vor í Vaglaskógi,KALEO,1208,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib,2019-08-06,is
89,Út í geim,Birnir,1207,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9,2019-08-06,is
90,Just A While,Sturla Atlas,1207,https://open.spotify.com/track/6GVWKfRIG6KkZ6DFCTYGva,2019-08-06,is
91,No Guidance (feat. Drake),Chris Brown,1167,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-08-06,is
92,Leiðin Okkar Allra,Hjálmar,1161,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy,2019-08-06,is
93,Keyra,Herra Hnetusmjör,1156,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-08-06,is
94,Castle on the Hill,Ed Sheeran,1156,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2019-08-06,is
95,If I Can't Have You,Shawn Mendes,1155,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-08-06,is
96,lovely (with Khalid),Billie Eilish,1146,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-08-06,is
97,Thinking out Loud,Ed Sheeran,1136,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-08-06,is
98,Í Átt Að Tunglinu,JóiPé,1134,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x,2019-08-06,is
99,Always Remember Us This Way,Lady Gaga,1130,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-08-06,is
100,In My Mind,Dynoro,1129,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-08-06,is
101,Sódóma,Sálin hans Jóns míns,1112,https://open.spotify.com/track/2iMBF1Wpy0sreHVLaTVPfQ,2019-08-06,is
102,Ungir Strákar - Deep Mix,Floni,1108,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7,2019-08-06,is
103,Stór Audi,Daniil,1107,https://open.spotify.com/track/27cOJBFqaa0U6OIB22vF1O,2019-08-06,is
104,HEIMSKUR OG BREYSKUR (feat. Birnir),Auður,1103,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V,2019-08-06,is
105,Dvel ég í draumahöll,Hafdís Huld,1095,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6,2019-08-06,is
106,Chuggedda (feat. Bergur Leó),Aron Can,1094,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl,2019-08-06,is
107,Tveir Koddar,JóiPé,1091,https://open.spotify.com/track/5ZcXRaEFCbj3Ao1EI1PaQL,2019-08-06,is
108,Næsta,JóiPé,1091,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-08-06,is
109,Fýlaða,Svanur,1087,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB,2019-08-06,is
110,Photograph,Ed Sheeran,1087,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-08-06,is
111,Sucker,Jonas Brothers,1083,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-08-06,is
